local_time_s,0.00000,0.00334,0.00711,0.01135,0.01614,0.02154,0.02762,0.03449,0.04222,0.05095,0.06078,0.07187,0.08438,0.09847,0.11437,0.13229,0.15250,0.17528,0.20097,0.22993,0.26259,0.29940,0.34092,0.38772,0.44050,0.50000
38880.0,84.65,83.368,82.154,81.003,79.911,78.875,77.898,76.983,76.136,75.365,74.681,74.096,73.625,73.282,73.081,73.034,73.151,73.429,73.86,74.418,75.067,75.759,76.439,77.058,77.575,77.951
38940.0,84.682,83.4,82.186,81.036,79.943,78.908,77.93,77.014,76.165,75.393,74.707,74.119,73.645,73.299,73.095,73.046,73.159,73.435,73.863,74.419,75.067,75.758,76.438,77.057,77.574,77.95
39000.0,84.713,83.432,82.219,81.069,79.976,78.94,77.962,77.044,76.194,75.42,74.732,74.142,73.666,73.317,73.11,73.057,73.168,73.44,73.866,74.421,75.067,75.757,76.436,77.055,77.573,77.949
39060.0,84.743,83.463,82.251,81.101,80.009,78.972,77.993,77.075,76.223,75.447,74.757,74.165,73.686,73.334,73.124,73.069,73.176,73.446,73.869,74.422,75.067,75.756,76.435,77.054,77.571,77.948
39120.0,84.774,83.495,82.283,81.133,80.041,79.004,78.024,77.105,76.252,75.475,74.782,74.188,73.706,73.352,73.139,73.08,73.185,73.452,73.872,74.423,75.067,75.755,76.433,77.053,77.57,77.947
39180.0,84.804,83.526,82.315,81.166,80.073,79.036,78.056,77.135,76.281,75.502,74.808,74.211,73.727,73.369,73.153,73.092,73.193,73.458,73.876,74.424,75.066,75.754,76.432,77.051,77.569,77.946
39240.0,84.833,83.557,82.347,81.198,80.105,79.068,78.087,77.165,76.31,75.529,74.833,74.234,73.747,73.387,73.168,73.104,73.202,73.464,73.879,74.426,75.066,75.753,76.431,77.05,77.568,77.944
39300.0,84.863,83.587,82.378,81.229,80.137,79.099,78.118,77.195,76.339,75.556,74.858,74.257,73.767,73.404,73.183,73.115,73.21,73.469,73.882,74.427,75.066,75.752,76.429,77.049,77.567,77.943
39360.0,84.892,83.617,82.409,81.261,80.169,79.131,78.148,77.225,76.367,75.583,74.883,74.28,73.788,73.422,73.197,73.127,73.219,73.475,73.886,74.428,75.066,75.75,76.428,77.047,77.565,77.942
39420.0,84.92,83.647,82.44,81.292,80.2,79.162,78.179,77.255,76.396,75.61,74.908,74.303,73.808,73.439,73.212,73.138,73.228,73.481,73.889,74.43,75.066,75.749,76.427,77.046,77.564,77.941
39480.0,84.949,83.677,82.47,81.323,80.231,79.193,78.21,77.285,76.424,75.637,74.933,74.325,73.828,73.457,73.226,73.15,73.236,73.487,73.893,74.431,75.066,75.748,76.425,77.044,77.563,77.94
39540.0,84.977,83.706,82.501,81.354,80.262,79.224,78.24,77.314,76.453,75.664,74.958,74.348,73.848,73.474,73.241,73.162,73.245,73.493,73.896,74.432,75.066,75.747,76.424,77.043,77.562,77.939
39600.0,85.004,83.735,82.531,81.385,80.293,79.255,78.27,77.344,76.481,75.69,74.983,74.371,73.869,73.492,73.256,73.173,73.254,73.499,73.9,74.434,75.066,75.746,76.422,77.042,77.561,77.938
39660.0,85.032,83.764,82.56,81.415,80.324,79.285,78.3,77.373,76.509,75.717,75.008,74.393,73.889,73.51,73.27,73.185,73.263,73.505,73.903,74.435,75.066,75.746,76.421,77.04,77.559,77.936
39720.0,85.059,83.792,82.59,81.445,80.354,79.316,78.33,77.402,76.537,75.744,75.032,74.416,73.909,73.527,73.285,73.197,73.271,73.511,73.907,74.437,75.066,75.745,76.42,77.039,77.558,77.935
39780.0,85.085,83.82,82.619,81.475,80.385,79.346,78.36,77.431,76.565,75.77,75.057,74.439,73.929,73.545,73.3,73.209,73.28,73.517,73.91,74.438,75.065,75.744,76.418,77.038,77.557,77.934
39840.0,85.111,83.848,82.648,81.505,80.415,79.376,78.39,77.46,76.593,75.797,75.082,74.461,73.95,73.562,73.315,73.22,73.289,73.523,73.914,74.44,75.065,75.743,76.417,77.036,77.556,77.933
39900.0,85.137,83.875,82.676,81.534,80.444,79.406,78.419,77.489,76.621,75.823,75.106,74.484,73.97,73.58,73.329,73.232,73.298,73.529,73.917,74.441,75.066,75.742,76.416,77.035,77.555,77.932
39960.0,85.163,83.903,82.705,81.563,80.474,79.436,78.449,77.518,76.649,75.849,75.131,74.506,73.99,73.597,73.344,73.244,73.307,73.535,73.921,74.443,75.066,75.741,76.414,77.034,77.553,77.931
40020.0,85.188,83.929,82.733,81.592,80.504,79.465,78.478,77.546,76.676,75.876,75.156,74.529,74.01,73.615,73.359,73.256,73.316,73.541,73.925,74.444,75.066,75.74,76.413,77.032,77.552,77.929
40080.0,85.213,83.956,82.761,81.621,80.533,79.494,78.507,77.575,76.704,75.902,75.18,74.551,74.03,73.632,73.373,73.268,73.325,73.547,73.928,74.446,75.066,75.739,76.412,77.031,77.551,77.928
40140.0,85.237,83.982,82.788,81.649,80.562,79.524,78.536,77.603,76.731,75.928,75.205,74.574,74.05,73.65,73.388,73.279,73.334,73.554,73.932,74.448,75.066,75.738,76.41,77.03,77.55,77.927
40200.0,85.261,84.008,82.815,81.678,80.591,79.553,78.565,77.632,76.758,75.954,75.229,74.596,74.07,73.667,73.403,73.291,73.342,73.56,73.936,74.449,75.066,75.737,76.409,77.028,77.548,77.926
40260.0,85.285,84.033,82.842,81.706,80.619,79.581,78.594,77.66,76.786,75.98,75.253,74.619,74.09,73.685,73.418,73.303,73.351,73.566,73.939,74.451,75.066,75.736,76.408,77.027,77.547,77.925
40320.0,85.308,84.058,82.869,81.733,80.648,79.61,78.622,77.688,76.813,76.006,75.278,74.641,74.111,73.702,73.432,73.315,73.36,73.572,73.943,74.453,75.066,75.736,76.407,77.026,77.546,77.924
40380.0,85.331,84.083,82.895,81.761,80.676,79.639,78.651,77.716,76.84,76.032,75.302,74.663,74.131,73.72,73.447,73.327,73.369,73.578,73.947,74.454,75.066,75.735,76.405,77.024,77.545,77.922
40440.0,85.353,84.108,82.921,81.788,80.704,79.667,78.679,77.744,76.867,76.057,75.326,74.685,74.151,73.737,73.462,73.339,73.379,73.585,73.951,74.456,75.066,75.734,76.404,77.023,77.544,77.921
40500.0,85.376,84.132,82.947,81.815,80.731,79.695,78.707,77.771,76.894,76.083,75.35,74.708,74.171,73.755,73.477,73.351,73.388,73.591,73.954,74.458,75.067,75.733,76.403,77.022,77.542,77.92
40560.0,85.397,84.156,82.973,81.842,80.759,79.723,78.735,77.799,76.92,76.109,75.374,74.73,74.191,73.772,73.491,73.363,73.397,73.597,73.958,74.46,75.067,75.732,76.401,77.02,77.541,77.919
40620.0,85.419,84.179,82.998,81.868,80.786,79.751,78.763,77.826,76.947,76.134,75.398,74.752,74.21,73.79,73.506,73.375,73.406,73.604,73.962,74.461,75.067,75.731,76.4,77.019,77.54,77.918
40680.0,85.44,84.203,83.023,81.894,80.813,79.778,78.79,77.853,76.974,76.16,75.422,74.774,74.23,73.807,73.521,73.387,73.415,73.61,73.966,74.463,75.067,75.731,76.399,77.018,77.539,77.916
40740.0,85.461,84.225,83.047,81.92,80.84,79.805,78.818,77.88,77.0,76.185,75.446,74.796,74.25,73.825,73.536,73.399,73.424,73.617,73.97,74.465,75.067,75.73,76.398,77.016,77.537,77.915
40800.0,85.481,84.248,83.072,81.946,80.867,79.833,78.845,77.907,77.026,76.21,75.47,74.818,74.27,73.842,73.551,73.411,73.433,73.623,73.974,74.467,75.068,75.729,76.397,77.015,77.536,77.914
40860.0,85.501,84.27,83.096,81.971,80.893,79.86,78.872,77.934,77.053,76.235,75.494,74.84,74.29,73.86,73.566,73.423,73.442,73.629,73.978,74.469,75.068,75.729,76.395,77.014,77.535,77.913
40920.0,85.521,84.292,83.119,81.996,80.919,79.886,78.899,77.961,77.079,76.261,75.517,74.862,74.31,73.877,73.58,73.435,73.452,73.636,73.982,74.471,75.068,75.728,76.394,77.013,77.534,77.912
40980.0,85.54,84.314,83.143,82.021,80.945,79.913,78.926,77.988,77.105,76.286,75.541,74.884,74.33,73.895,73.595,73.447,73.461,73.643,73.986,74.473,75.069,75.727,76.393,77.011,77.533,77.911
41040.0,85.559,84.335,83.166,82.046,80.971,79.939,78.953,78.014,77.131,76.311,75.565,74.906,74.35,73.912,73.61,73.459,73.47,73.649,73.99,74.475,75.069,75.727,76.392,77.01,77.532,77.91
41100.0,85.577,84.356,83.189,82.07,80.996,79.966,78.979,78.041,77.157,76.336,75.588,74.928,74.37,73.93,73.625,73.471,73.48,73.656,73.994,74.477,75.07,75.726,76.391,77.009,77.531,77.909
41160.0,85.596,84.376,83.211,82.095,81.022,79.992,79.005,78.067,77.182,76.36,75.612,74.95,74.389,73.947,73.64,73.483,73.489,73.662,73.998,74.479,75.07,75.725,76.39,77.008,77.529,77.907
41220.0,85.614,84.397,83.234,82.118,81.047,80.017,79.031,78.093,77.208,76.385,75.635,74.971,74.409,73.964,73.655,73.495,73.498,73.669,74.002,74.481,75.07,75.725,76.388,77.006,77.528,77.906
41280.0,85.631,84.417,83.256,82.142,81.072,80.043,79.057,78.119,77.233,76.41,75.659,74.993,74.429,73.982,73.669,73.507,73.508,73.675,74.007,74.483,75.071,75.724,76.387,77.005,77.527,77.905
41340.0,85.649,84.437,83.278,82.165,81.096,80.068,79.083,78.145,77.259,76.434,75.682,75.015,74.448,73.999,73.684,73.519,73.517,73.682,74.011,74.485,75.071,75.723,76.386,77.004,77.526,77.904
41400.0,85.666,84.456,83.299,82.189,81.12,80.093,79.109,78.17,77.284,76.459,75.705,75.036,74.468,74.017,73.699,73.532,73.526,73.689,74.015,74.487,75.072,75.723,76.385,77.002,77.525,77.903
41460.0,85.683,84.475,83.32,82.212,81.145,80.118,79.134,78.196,77.309,76.483,75.728,75.058,74.488,74.034,73.714,73.544,73.536,73.695,74.019,74.489,75.072,75.722,76.384,77.001,77.523,77.901
41520.0,85.699,84.494,83.342,82.234,81.169,80.143,79.159,78.221,77.334,76.507,75.751,75.079,74.507,74.051,73.729,73.556,73.545,73.702,74.023,74.491,75.072,75.721,76.383,77.0,77.522,77.9
41580.0,85.716,84.513,83.362,82.257,81.192,80.168,79.185,78.246,77.359,76.531,75.774,75.101,74.527,74.069,73.744,73.568,73.554,73.709,74.027,74.493,75.073,75.721,76.381,76.998,77.521,77.899
41640.0,85.731,84.531,83.383,82.279,81.216,80.192,79.21,78.271,77.384,76.555,75.797,75.122,74.546,74.086,73.758,73.58,73.564,73.715,74.032,74.495,75.073,75.72,76.38,76.997,77.52,77.898
41700.0,85.747,84.55,83.403,82.301,81.239,80.217,79.234,78.296,77.408,76.579,75.82,75.144,74.566,74.103,73.773,73.592,73.573,73.722,74.036,74.497,75.074,75.72,76.379,76.996,77.518,77.897
41760.0,85.762,84.567,83.423,82.323,81.262,80.241,79.259,78.321,77.433,76.603,75.843,75.165,74.585,74.12,73.788,73.604,73.583,73.729,74.04,74.499,75.074,75.719,76.378,76.995,77.517,77.895
41820.0,85.777,84.585,83.443,82.344,81.285,80.265,79.283,78.346,77.457,76.627,75.865,75.186,74.605,74.138,73.803,73.617,73.592,73.736,74.044,74.501,75.075,75.718,76.377,76.993,77.516,77.894
41880.0,85.791,84.602,83.462,82.365,81.308,80.288,79.308,78.37,77.482,76.651,75.888,75.207,74.624,74.155,73.818,73.629,73.601,73.743,74.049,74.504,75.075,75.718,76.376,76.992,77.515,77.893
41940.0,85.805,84.619,83.481,82.386,81.33,80.312,79.332,78.395,77.506,76.674,75.911,75.229,74.643,74.172,73.832,73.641,73.611,73.749,74.053,74.506,75.076,75.717,76.375,76.991,77.514,77.892
42000.0,85.819,84.635,83.5,82.407,81.353,80.335,79.356,78.419,77.53,76.698,75.933,75.25,74.663,74.189,73.847,73.653,73.62,73.756,74.057,74.508,75.077,75.717,76.373,76.989,77.512,77.891
42060.0,85.832,84.651,83.518,82.428,81.375,80.358,79.38,78.443,77.554,76.721,75.956,75.271,74.682,74.207,73.862,73.665,73.63,73.763,74.062,74.51,75.077,75.716,76.372,76.988,77.511,77.889
42120.0,85.845,84.667,83.537,82.448,81.396,80.381,79.403,78.467,77.578,76.744,75.978,75.292,74.701,74.224,73.877,73.677,73.639,73.77,74.066,74.513,75.078,75.716,76.371,76.987,77.51,77.888
42180.0,85.857,84.682,83.555,82.468,81.418,80.404,79.427,78.491,77.601,76.768,76.0,75.313,74.721,74.241,73.892,73.69,73.649,73.777,74.071,74.515,75.078,75.715,76.37,76.986,77.509,77.887
42240.0,85.87,84.697,83.572,82.487,81.439,80.426,79.45,78.514,77.625,76.791,76.023,75.334,74.74,74.258,73.906,73.702,73.659,73.784,74.075,74.517,75.079,75.715,76.369,76.984,77.507,77.886
42300.0,85.881,84.712,83.59,82.507,81.46,80.449,79.473,78.538,77.649,76.814,76.045,75.355,74.759,74.275,73.921,73.714,73.668,73.791,74.08,74.52,75.08,75.714,76.368,76.983,77.506,77.884
42360.0,85.893,84.727,83.607,82.526,81.481,80.471,79.496,78.561,77.672,76.837,76.067,75.375,74.778,74.292,73.936,73.726,73.678,73.798,74.084,74.522,75.08,75.714,76.367,76.982,77.505,77.883
42420.0,85.904,84.741,83.623,82.545,81.502,80.493,79.519,78.585,77.695,76.86,76.089,75.396,74.797,74.309,73.951,73.739,73.687,73.804,74.089,74.524,75.081,75.713,76.366,76.981,77.504,77.882
42480.0,85.914,84.754,83.64,82.564,81.522,80.514,79.542,78.608,77.718,76.882,76.111,75.417,74.816,74.326,73.965,73.751,73.697,73.811,74.093,74.527,75.082,75.713,76.365,76.979,77.502,77.881
42540.0,85.925,84.768,83.656,82.582,81.542,80.536,79.564,78.631,77.741,76.905,76.133,75.437,74.835,74.343,73.98,73.763,73.706,73.818,74.098,74.529,75.082,75.712,76.364,76.978,77.501,77.88
42600.0,85.935,84.781,83.672,82.6,81.562,80.557,79.586,78.653,77.764,76.928,76.154,75.458,74.854,74.36,73.995,73.775,73.716,73.825,74.102,74.531,75.083,75.712,76.363,76.977,77.5,77.878
42660.0,85.944,84.794,83.687,82.618,81.582,80.578,79.608,78.676,77.787,76.95,76.176,75.478,74.873,74.377,74.01,73.788,73.726,73.832,74.107,74.534,75.084,75.712,76.362,76.976,77.499,77.877
42720.0,85.953,84.806,83.702,82.635,81.601,80.599,79.63,78.698,77.81,76.972,76.198,75.499,74.892,74.394,74.024,73.8,73.735,73.84,74.111,74.536,75.085,75.711,76.361,76.974,77.498,77.876
42780.0,85.962,84.818,83.717,82.653,81.621,80.62,79.652,78.721,77.832,76.995,76.219,75.519,74.911,74.411,74.039,73.812,73.745,73.847,74.116,74.539,75.085,75.711,76.36,76.973,77.496,77.875
42840.0,85.97,84.83,83.732,82.67,81.639,80.64,79.674,78.743,77.854,77.017,76.241,75.54,74.93,74.428,74.054,73.824,73.755,73.854,74.121,74.541,75.086,75.71,76.359,76.972,77.495,77.873
42900.0,85.978,84.841,83.746,82.686,81.658,80.661,79.695,78.765,77.877,77.039,76.262,75.56,74.949,74.445,74.069,73.837,73.764,73.861,74.125,74.544,75.087,75.71,76.358,76.971,77.494,77.872
42960.0,85.986,84.852,83.76,82.703,81.677,80.681,79.716,78.787,77.899,77.061,76.283,75.58,74.967,74.462,74.083,73.849,73.774,73.868,74.13,74.546,75.088,75.71,76.357,76.969,77.493,77.871
43020.0,85.993,84.863,83.774,82.719,81.695,80.7,79.737,78.809,77.921,77.083,76.305,75.6,74.986,74.479,74.098,73.861,73.784,73.875,74.135,74.549,75.089,75.709,76.356,76.968,77.491,77.87
43080.0,86.0,84.873,83.787,82.735,81.713,80.72,79.758,78.83,77.943,77.104,76.326,75.621,75.005,74.496,74.113,73.874,73.794,73.882,74.139,74.551,75.089,75.709,76.355,76.967,77.49,77.869
43140.0,86.006,84.883,83.8,82.75,81.731,80.74,79.779,78.852,77.964,77.126,76.347,75.641,75.023,74.513,74.127,73.886,73.803,73.889,74.144,74.554,75.09,75.709,76.354,76.966,77.489,77.867
43200.0,86.012,84.893,83.813,82.766,81.748,80.759,79.799,78.873,77.986,77.147,76.368,75.661,75.042,74.53,74.142,73.898,73.813,73.897,74.149,74.557,75.091,75.708,76.353,76.964,77.488,77.866
43260.0,86.018,84.902,83.825,82.781,81.765,80.778,79.819,78.894,78.008,77.169,76.389,75.681,75.06,74.546,74.157,73.91,73.823,73.904,74.153,74.559,75.092,75.708,76.352,76.963,77.486,77.865
43320.0,86.023,84.911,83.837,82.796,81.782,80.796,79.839,78.915,78.029,77.19,76.409,75.7,75.079,74.563,74.171,73.923,73.833,73.911,74.158,74.562,75.093,75.708,76.351,76.962,77.485,77.864
43380.0,86.028,84.919,83.849,82.81,81.799,80.815,79.859,78.936,78.05,77.211,76.43,75.72,75.097,74.58,74.186,73.935,73.842,73.918,74.163,74.564,75.094,75.707,76.35,76.961,77.484,77.862
43440.0,86.033,84.928,83.86,82.824,81.815,80.833,79.879,78.956,78.071,77.232,76.451,75.74,75.116,74.596,74.201,73.947,73.852,73.925,74.168,74.567,75.095,75.707,76.349,76.96,77.483,77.861
43500.0,86.037,84.936,83.872,82.838,81.832,80.851,79.898,78.977,78.092,77.253,76.471,75.76,75.134,74.613,74.215,73.96,73.862,73.933,74.173,74.57,75.096,75.707,76.348,76.958,77.482,77.86
43560.0,86.041,84.943,83.882,82.852,81.848,80.869,79.918,78.997,78.113,77.274,76.492,75.779,75.153,74.63,74.23,73.972,73.872,73.94,74.178,74.572,75.097,75.707,76.347,76.957,77.48,77.859
43620.0,86.044,84.95,83.893,82.865,81.863,80.887,79.937,79.017,78.134,77.295,76.512,75.799,75.171,74.646,74.245,73.984,73.881,73.947,74.182,74.575,75.098,75.706,76.346,76.956,77.479,77.857
43680.0,86.047,84.957,83.903,82.878,81.879,80.904,79.956,79.037,78.154,77.316,76.533,75.818,75.189,74.663,74.259,73.996,73.891,73.954,74.187,74.578,75.099,75.706,76.345,76.955,77.478,77.856
43740.0,86.05,84.964,83.913,82.891,81.894,80.922,79.975,79.057,78.175,77.336,76.553,75.838,75.207,74.68,74.274,74.009,73.901,73.962,74.192,74.581,75.1,75.706,76.344,76.954,77.477,77.855
43800.0,86.052,84.97,83.922,82.903,81.909,80.938,79.993,79.077,78.195,77.357,76.573,75.857,75.226,74.696,74.288,74.021,73.911,73.969,74.197,74.583,75.101,75.706,76.343,76.952,77.475,77.854
43860.0,86.054,84.975,83.932,82.916,81.924,80.955,80.011,79.096,78.215,77.377,76.593,75.877,75.244,74.713,74.303,74.033,73.921,73.976,74.202,74.586,75.102,75.706,76.342,76.951,77.474,77.852
43920.0,86.055,84.981,83.941,82.928,81.938,80.972,80.03,79.115,78.235,77.397,76.613,75.896,75.262,74.729,74.317,74.046,73.931,73.984,74.207,74.589,75.103,75.705,76.341,76.95,77.473,77.851
43980.0,86.056,84.986,83.949,82.939,81.952,80.988,80.048,79.134,78.255,77.417,76.633,75.915,75.28,74.746,74.332,74.058,73.941,73.991,74.212,74.592,75.104,75.705,76.34,76.949,77.472,77.85
44040.0,86.057,84.991,83.957,82.951,81.966,81.004,80.065,79.153,78.275,77.437,76.653,75.934,75.298,74.762,74.346,74.07,73.95,73.999,74.217,74.595,75.105,75.705,76.339,76.948,77.47,77.849
44100.0,86.057,84.995,83.965,82.962,81.98,81.02,80.083,79.172,78.294,77.457,76.672,75.953,75.316,74.778,74.361,74.082,73.96,74.006,74.222,74.598,75.106,75.705,76.339,76.946,77.469,77.848
44160.0,86.057,84.999,83.973,82.972,81.994,81.036,80.1,79.191,78.314,77.477,76.692,75.972,75.334,74.795,74.375,74.095,73.97,74.013,74.227,74.6,75.107,75.705,76.338,76.945,77.468,77.846
44220.0,86.056,85.003,83.98,82.983,82.007,81.051,80.117,79.209,78.333,77.497,76.711,75.991,75.351,74.811,74.39,74.107,73.98,74.021,74.232,74.603,75.108,75.705,76.337,76.944,77.467,77.845
44280.0,86.055,85.006,83.987,82.993,82.02,81.066,80.134,79.228,78.352,77.516,76.731,76.01,75.369,74.827,74.404,74.119,73.99,74.028,74.237,74.606,75.11,75.705,76.336,76.943,77.466,77.844
44340.0,86.054,85.009,83.994,83.003,82.032,81.081,80.151,79.246,78.371,77.536,76.75,76.029,75.387,74.844,74.419,74.132,74.0,74.036,74.242,74.609,75.111,75.704,76.335,76.942,77.464,77.843
44400.0,86.052,85.011,84.0,83.013,82.045,81.096,80.168,79.264,78.39,77.555,76.769,76.047,75.405,74.86,74.433,74.144,74.01,74.043,74.247,74.612,75.112,75.704,76.334,76.941,77.463,77.841
44460.0,86.05,85.014,84.006,83.022,82.057,81.11,80.184,79.281,78.409,77.574,76.788,76.066,75.422,74.876,74.447,74.156,74.02,74.051,74.252,74.615,75.113,75.704,76.333,76.939,77.462,77.84
44520.0,86.048,85.015,84.012,83.031,82.069,81.125,80.2,79.299,78.427,77.593,76.808,76.084,75.44,74.892,74.462,74.168,74.03,74.058,74.257,74.618,75.114,75.704,76.333,76.938,77.461,77.839
44580.0,86.045,85.017,84.017,83.04,82.08,81.139,80.216,79.317,78.446,77.612,76.826,76.103,75.457,74.908,74.476,74.181,74.039,74.066,74.263,74.621,75.115,75.704,76.332,76.937,77.459,77.838
44640.0,86.042,85.018,84.022,83.048,82.092,81.153,80.232,79.334,78.464,77.631,76.845,76.121,75.475,74.925,74.491,74.193,74.049,74.073,74.268,74.624,75.117,75.704,76.331,76.936,77.458,77.836
44700.0,86.038,85.019,84.027,83.056,82.103,81.166,80.248,79.351,78.482,77.649,76.864,76.14,75.492,74.941,74.505,74.205,74.059,74.081,74.273,74.627,75.118,75.704,76.33,76.935,77.457,77.835
44760.0,86.034,85.019,84.032,83.064,82.114,81.179,80.263,79.368,78.5,77.668,76.883,76.158,75.51,74.957,74.519,74.217,74.069,74.088,74.278,74.63,75.119,75.704,76.329,76.934,77.456,77.834
44820.0,86.03,85.019,84.036,83.072,82.124,81.193,80.278,79.385,78.518,77.686,76.901,76.176,75.527,74.973,74.533,74.23,74.079,74.096,74.283,74.633,75.121,75.704,76.329,76.933,77.455,77.833
44880.0,86.025,85.019,84.039,83.079,82.135,81.205,80.293,79.401,78.536,77.705,76.92,76.194,75.544,74.989,74.548,74.242,74.089,74.103,74.288,74.636,75.122,75.704,76.328,76.931,77.453,77.831
44940.0,86.02,85.018,84.043,83.086,82.145,81.218,80.308,79.417,78.553,77.723,76.938,76.212,75.561,75.005,74.562,74.254,74.099,74.111,74.294,74.639,75.123,75.704,76.327,76.93,77.452,77.83
45000.0,86.014,85.017,84.046,83.093,82.154,81.23,80.322,79.434,78.57,77.741,76.956,76.23,75.579,75.02,74.576,74.266,74.109,74.118,74.299,74.642,75.124,75.704,76.326,76.929,77.451,77.829
45060.0,86.008,85.016,84.049,83.099,82.164,81.243,80.337,79.45,78.588,77.759,76.975,76.248,75.596,75.036,74.59,74.278,74.119,74.126,74.304,74.645,75.126,75.704,76.325,76.928,77.45,77.828
45120.0,86.002,85.014,84.051,83.105,82.173,81.254,80.351,79.466,78.605,77.777,76.993,76.266,75.613,75.052,74.605,74.291,74.129,74.134,74.309,74.649,75.127,75.704,76.325,76.927,77.448,77.826
45180.0,85.995,85.012,84.053,83.111,82.182,81.266,80.365,79.481,78.622,77.795,77.011,76.283,75.63,75.068,74.619,74.303,74.139,74.141,74.315,74.652,75.128,75.704,76.324,76.926,77.447,77.825
45240.0,85.988,85.01,84.055,83.116,82.191,81.278,80.378,79.497,78.639,77.812,77.028,76.301,75.647,75.084,74.633,74.315,74.149,74.149,74.32,74.655,75.13,75.704,76.323,76.925,77.446,77.824
45300.0,85.98,85.007,84.057,83.122,82.199,81.289,80.392,79.512,78.655,77.83,77.046,76.319,75.663,75.099,74.647,74.327,74.159,74.156,74.325,74.658,75.131,75.704,76.322,76.924,77.445,77.823
45360.0,85.972,85.004,84.058,83.127,82.207,81.3,80.405,79.527,78.672,77.847,77.064,76.336,75.68,75.115,74.661,74.339,74.169,74.164,74.331,74.661,75.133,75.704,76.322,76.922,77.444,77.821
45420.0,85.964,85.0,84.059,83.131,82.215,81.311,80.418,79.542,78.688,77.864,77.081,76.354,75.697,75.131,74.675,74.351,74.179,74.172,74.336,74.664,75.134,75.704,76.321,76.921,77.442,77.82
45480.0,85.955,84.997,84.059,83.135,82.223,81.321,80.431,79.557,78.704,77.881,77.099,76.371,75.714,75.146,74.689,74.364,74.189,74.179,74.341,74.668,75.136,75.705,76.32,76.92,77.441,77.819
45540.0,85.946,84.992,84.059,83.139,82.23,81.331,80.444,79.572,78.72,77.898,77.116,76.388,75.73,75.162,74.703,74.376,74.199,74.187,74.347,74.671,75.137,75.705,76.32,76.919,77.44,77.818
45600.0,85.937,84.988,84.059,83.143,82.238,81.341,80.456,79.586,78.736,77.915,77.133,76.405,75.747,75.177,74.717,74.388,74.209,74.195,74.352,74.674,75.138,75.705,76.319,76.918,77.439,77.816
45660.0,85.927,84.983,84.058,83.147,82.244,81.351,80.469,79.6,78.752,77.932,77.151,76.422,75.763,75.193,74.731,74.4,74.219,74.202,74.357,74.677,75.14,75.705,76.318,76.917,77.438,77.815
45720.0,85.916,84.978,84.058,83.15,82.251,81.361,80.481,79.614,78.767,77.948,77.168,76.439,75.78,75.208,74.745,74.412,74.229,74.21,74.363,74.681,75.141,75.705,76.317,76.916,77.436,77.814
45780.0,85.906,84.972,84.056,83.153,82.257,81.37,80.492,79.628,78.783,77.964,77.184,76.456,75.796,75.224,74.759,74.424,74.239,74.218,74.368,74.684,75.143,75.705,76.317,76.915,77.435,77.813
45840.0,85.895,84.966,84.055,83.155,82.263,81.379,80.504,79.642,78.798,77.981,77.201,76.473,75.813,75.239,74.773,74.436,74.249,74.226,74.374,74.687,75.144,75.705,76.316,76.914,77.434,77.811
45900.0,85.883,84.959,84.053,83.157,82.269,81.388,80.515,79.655,78.813,77.997,77.218,76.49,75.829,75.254,74.787,74.448,74.259,74.233,74.379,74.691,75.146,75.706,76.315,76.913,77.433,77.81
45960.0,85.871,84.953,84.051,83.159,82.275,81.397,80.527,79.669,78.828,78.013,77.235,76.507,75.845,75.27,74.801,74.46,74.269,74.241,74.385,74.694,75.148,75.706,76.315,76.912,77.432,77.809
46020.0,85.859,84.946,84.049,83.161,82.28,81.405,80.538,79.682,78.843,78.029,77.251,76.523,75.861,75.285,74.815,74.473,74.279,74.249,74.39,74.697,75.149,75.706,76.314,76.91,77.43,77.808
46080.0,85.846,84.938,84.046,83.162,82.285,81.413,80.548,79.695,78.857,78.045,77.268,76.54,75.877,75.3,74.828,74.485,74.289,74.256,74.396,74.701,75.151,75.706,76.313,76.909,77.429,77.806
46140.0,85.833,84.93,84.043,83.163,82.289,81.421,80.559,79.707,78.872,78.06,77.284,76.556,75.893,75.315,74.842,74.497,74.299,74.264,74.401,74.704,75.152,75.706,76.313,76.908,77.428,77.805
46200.0,85.82,84.922,84.039,83.164,82.294,81.428,80.569,79.72,78.886,78.076,77.3,76.572,75.909,75.33,74.856,74.509,74.309,74.272,74.407,74.708,75.154,75.707,76.312,76.907,77.427,77.804
46260.0,85.806,84.913,84.035,83.164,82.298,81.436,80.579,79.732,78.9,78.091,77.316,76.589,75.925,75.345,74.87,74.521,74.319,74.28,74.412,74.711,75.155,75.707,76.312,76.906,77.426,77.803
46320.0,85.792,84.905,84.031,83.164,82.302,81.443,80.589,79.744,78.914,78.106,77.332,76.605,75.941,75.36,74.883,74.533,74.329,74.288,74.418,74.714,75.157,75.707,76.311,76.905,77.424,77.801
46380.0,85.778,84.896,84.027,83.164,82.305,81.45,80.599,79.756,78.928,78.121,77.348,76.621,75.957,75.375,74.897,74.545,74.339,74.295,74.423,74.718,75.159,75.707,76.31,76.904,77.423,77.8
46440.0,85.764,84.886,84.022,83.164,82.309,81.456,80.608,79.768,78.941,78.136,77.364,76.637,75.973,75.39,74.911,74.557,74.349,74.303,74.429,74.721,75.16,75.708,76.31,76.903,77.422,77.799
